pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,churn
-1.008900983534196,0.7150837600006772,-1.3451725054998438,-0.27484071060343734,-0.23699917835106338,-0.46030430447815385,-0.5818475633246089,-0.017410007484518524,0
-1.0732290148700612,-1.1596659074024016,0.5489123544780355,0.29136074930810907,-0.29131017890833827,-1.1158316027742257,-0.7157877206131193,-0.024915224694906205,0
-1.086105707893605,-0.34772894158382006,-0.35227783337452123,-0.9739172269924327,1.2850338983249852,-1.3935452267468027,-1.1314935855822474,-0.01763569657702686,0
-1.031597168209654,0.27818256298529587,-0.9190067127354006,-0.5027567808193009,-0.16309450227130015,-0.15725154379287906,0.21415227903428632,-0.011850634793977426,0
-1.0467144396166044,-1.0751961765627611,0.5722508094890205,0.5750897351584648,0.08357013300886927,0.3308823392778275,-1.813820198055417,-0.033320127822016245,0
2.6087857525656166,1.6453343947536072,-2.4665064363262674,-0.0408566173910949,0.29928653567632185,-0.6558658525028778,-0.3503801487276111,0.42527058855621613,0
2.5410834589194455,-0.10404393606066173,-0.7520404454318794,0.030476162131572303,-0.25393632115144893,-1.3946762584540051,0.600144951714785,0.4257257973609627,0
-1.0671135347475198,-0.8614270924690389,0.2898998161797775,1.4703962301921116,0.11140680018587072,-1.180330887086986,0.3807821363852239,-0.015053040209123982,0
2.901673037097088,5.115204892604923,0.9673619376688865,-0.016725903843500256,1.386341549363644,1.4702555897163059,1.493206907036722,0.26952462315247067,0
-1.0980439260358592,-2.1182870672616727,1.5945523276668139,0.601739035722552,0.48222642573943697,-0.16459720138903772,-1.5208939916709774,-0.032332973370777535,0
2.5664437419391706,-1.0993271724131164,0.38095929479394297,-0.0164588242478153,0.5785440881610971,1.34057978940965,0.5154129760030126,0.3632766163365078,0
-0.9813755016946326,-0.22783589536075163,-0.2666630978887473,-0.30982975026866194,-1.996092597079075,2.0419522789950775,-0.6904298811556123,-0.029574843225955254,1
-1.0519677865717345,0.4144020883658594,-1.1142162716886927,-0.33890735906770886,0.008456619971272714,-0.7379765714569368,2.1197422518059184,0.004866502444212239,1
-1.088834993575542,-1.0458910215756454,0.34681558271081425,-1.206448644687308,-0.3632200846233669,-0.7928517396931488,0.12806043552104993,-0.016109861089018514,0
-1.0338298064773719,-0.7991344276923601,0.24282510889134631,0.28888271489352424,-1.2160946528955994,0.23396323710028116,-0.1700703425064366,-0.023798524451008544,0
3.05918279678622,-1.847656988573022,1.095239623613598,-0.12279862168151287,-0.014316951271668418,0.40459115272137186,-1.155943710089179,-0.3801101304322607,0
-1.0528505526089624,0.919504296564287,-1.5213253477227393,0.7923909860786319,2.8029892501719265,-0.47278580412636695,0.5699778939540854,0.0032006739257443846,0
-1.051175446335173,-0.021403541083843906,-0.5922147798729989,-0.44674556578138735,0.6074575611539971,0.5158583424705917,0.6946207321044423,-0.006271710701839437,0
-1.049801223931055,0.3499994972545284,-0.9616296740858029,-0.3778618020385374,1.4248237409531435,0.48214572971086606,0.44922430091766635,-0.003951983172480837,0
-1.0015621420234084,0.42418482252614387,-0.8691640765075983,1.139656928025279,0.7688444047737667,2.217439275088423,0.8050571078401534,-0.006507239896028737,0
-1.0238166682552625,0.8724870162228697,-1.435892006977678,1.7776737025442864,1.2241879861371177,-0.7094510012447781,1.1296353000018655,0.00012736140547318505,0
-0.8322351137507821,3.5916300463922513,2.773328247665725,2.7396422174886164,-0.26962012868334506,-0.2901765453365955,1.2117999803183856,-0.0013761741251765566,0
2.597804834871257,-0.90576488182676,0.175986116554874,0.13226833773421284,-0.7684768608909085,0.4295997766970184,-0.6253209068928679,0.34956415444688677,0
2.8412507479283176,-0.6927295837265848,-0.10809857294697528,0.5288472283158949,1.7972176457112983,-0.8543398583753407,-0.18778554733598285,-0.059228184037665485,0
-0.8152463761421406,4.041721812383939,2.3620634027170113,0.8202703406515737,1.0289371592678116,2.1095919205274356,-0.722840614843337,-0.009314003630761427,0
-1.0652063264363119,-0.31007009174401357,-0.2880643133381737,-0.13183337762561229,0.9369906904884228,0.5081940082312771,0.8901498039920832,-0.004693564953691592,0
-1.0521948051347914,-0.8183960973464371,0.2504873072388227,0.38302426075054263,-0.06547168096904286,-0.4970649578299372,-1.2462261677761752,-0.027760539730334353,0
-1.062478418807891,-0.3083907492805503,-0.3997555452935459,-0.7033015220542577,-1.021282913940949,-0.6605066177077707,2.1159775217237633,-0.001029585278059562,0
-0.9511828446770586,1.0694212007849007,-1.555132646824774,0.4548840145959525,-0.8026970318809044,1.4062884450487099,-1.1885290602714382,-0.025566999567293327,1
-1.0619043948994122,0.5181133384243726,-1.1894967389462578,1.8312916371521017,1.0204055115724502,-2.795768016454443,1.73532480223918,0.004272925125969796,0
-1.0719771613896776,-0.228787544072218,-0.374859288387362,-0.14247580336646543,1.4802321419076325,0.393260574099004,0.7494207581574142,-0.003351326900938765,0
2.4839609519351473,-0.7075552509232554,-0.0703536943323216,0.513477639276075,0.43775710498545894,-0.6513745486550337,0.17915805807899282,0.4825728058999909,0
-1.0463827551331641,-1.1210230902448706,0.4560553387766082,-0.9385538508001486,-2.560108733174814,-0.6427357334650251,-0.1211924720987667,-0.0275421115168987,1
-1.0558112962601376,-0.8756808528604342,0.28967474625473666,0.1976676943900829,-0.7500458425399638,0.1852221020644017,0.89898773525981,-0.013332780784280848,0
-1.1247114602033332,-2.462113182609034,1.9056983424459042,-0.7628580622680614,1.0076288255963168,0.8136230925045973,-1.343379175507699,-0.02855316777161789,0
-1.0180218803881307,0.34226764859220066,-1.0708461683606043,-0.7950500539249059,-2.1430431494588644,-1.535528221341055,0.5988205029295197,-0.015188306322142717,0
-1.0191117911169392,0.21943269362455062,-0.8725004877170701,-1.4157532166149354,-1.1050411382575565,0.6431225230641906,0.3025825257309798,-0.01425519307333345,0
2.7104082651986987,-0.33280330669791613,-0.49084772463742227,-0.7254984549304817,0.07149861812921873,-0.020876395059858548,-0.1607208954302888,0.17843571702816025,0
2.61202175206038,1.46197050549322,-2.2110013003911138,-0.8416929651372159,0.6741503887800472,2.022813142229655,0.33501182531168605,0.4313345071681288,0
2.582839189618225,-0.09951666735711942,-0.5302330055290074,1.132829471039232,-1.7996856589201558,1.1140176300000422,-1.0742370685294842,0.46351314426703993,0
-0.7965622152197743,5.660920796399242,0.5228701620992507,-0.26203869841634536,0.7060444033574198,-1.1731530857178005,-1.550610566672528,-0.00895843307765506,0
-1.0202919524329053,0.15687669894253528,-0.7024106177429008,-0.6580657537646393,0.4478171015888997,1.698427867616228,-0.4651806727820201,-0.01617926195258335,0
-1.0237354719494445,-0.48257584017911126,-0.06468087574763076,0.2986182578263791,-0.6646668547297233,-0.042903646510998365,-1.472849945230805,-0.0310881644101238,0
-0.8600791434337632,3.0089975397512414,3.238751476674537,0.2251104894484656,-0.9418184608472783,-0.26949531414751504,0.20952350407045642,-0.010560992862283456,0
-1.0936224205698895,-1.1718909749554867,0.518819178249165,-2.1653922838681807,0.2673617266838345,1.5642399384396974,0.817429951557275,-0.008420185328992257,1
3.224891685215914,-0.0577093577884193,-0.8317748712868154,0.4091401685385429,1.4913957569212244,-1.3498313784906881,1.5605475701586178,-0.5881524392174455,0
-1.1327371840350569,-2.309835630387812,1.7042277605901548,-0.12183113967719017,0.3220312137248372,0.1917847379932859,1.4459233561684701,-0.008627779348090888,0
-1.049293818268124,-0.0567637886561521,-0.5630049934051163,0.42366947870142285,0.3185390051794816,-0.8411537550422536,0.2363442264658402,-0.011675088120362869,0
-1.0470529222630676,0.4854979868221456,-1.0816652788825079,0.8074689111529066,2.001243215861584,-1.1786835811272864,-1.1047192678334365,-0.01456805316113074,1
-0.9272716135840328,2.281803298949014,3.9242629426925943,-1.031764446214618,1.3383784045773273,-0.08988840759816229,-0.8664752656833428,-0.010894994438326675,0
-0.9965603201828868,1.114992704000627,-1.7714784696558437,-0.6460330240726125,-0.36057733764411226,-0.5900870666399322,-0.8052620937891298,-0.017897816324238727,0
-1.0376922790517678,0.5580608274013436,-1.2801283081219696,-1.810013052565341,-0.15567527756933014,-0.2193240956763633,0.23199956821571682,-0.008979904554667828,0
-0.9881090836606593,0.08244173360374718,-0.6219342420282568,0.5754779624610163,-1.6286575300333215,0.07588633726316793,-0.8919965488039042,-0.028887395305156327,0
-1.0957918353125566,-1.6091492041193816,1.007513553031025,0.5559027474360084,0.11092652503581332,-1.218156715157886,-0.5202614468884795,-0.023422555099803736,0
3.026546435448286,-2.744677594040889,1.907363849366025,-0.10687053291064447,1.36170392641818,-1.4899730615576479,-1.405739729604076,-0.4388770274942871,1
-1.0302412128273761,0.3823540608324866,-0.9892090730585414,0.6759626179974908,0.5167968462473768,-1.1486611354277723,-0.6444955836041507,-0.0168689518742734,0
-1.0593279034273217,-0.26499304213756036,-0.4037981660942056,-1.862460443121934,0.031823918251045524,0.8933922661181803,0.47495044232611977,-0.009369173515673884,0
2.562094866080657,-0.9298787976212857,0.24180007470867637,0.2595430715317715,-0.8288843340033304,1.3597788873574346,0.05255412796626585,0.41454236079124807,1
2.7226326738347986,-0.9066171553905563,0.12758524603164814,0.7274565178267371,2.944958742603184,0.37383098228133727,2.4359735763647086,0.08600760984437125,0
-1.051864319238258,0.23216276078729103,-0.7846735217260832,0.1093715300514814,1.8559302596732101,1.4489759837028244,1.2630605148155953,0.0027946335816491173,0
-1.0318991165893292,0.21398572504323407,-0.8135724566680352,0.29549960772364253,-0.23889197652970398,0.41727208228786133,1.89332641998206,-0.00010998756552930335,0
3.2868710384470092,-1.6205008451635103,0.8376362968744849,0.2960351580426349,-0.9441074354827199,-0.42806990698063563,-0.9380244523255475,-0.6838390303344596,0
2.903430212156843,-0.7372010557807475,0.01913821594825703,0.45059799050615534,1.2344360319288266,1.7111352106795235,1.7289734560292591,-0.10784545164876752,0
-1.0778007913959218,-1.072129796909367,0.452192657127402,-0.3200917324559687,0.12838268768560485,-0.5393843873885358,-0.6966153975188278,-0.022313578268377286,1
-1.0789687480587498,-2.091415731486376,1.6687871812769068,2.011492262054455,0.15593016054678438,1.005691711723486,0.38346434721406575,-0.020652985159240016,0
-0.952680463622689,0.9062226699598427,5.316897522077443,-0.7120732058446686,0.0516777688923264,-0.4704732554591499,-0.9781541948197822,-0.02138471284774137,0
-1.0434302704549119,-0.7548902564374058,0.1649918124755775,0.07943578791857976,-1.0025850255404125,-0.1693700108130556,-0.13150192582146833,-0.021982039103134805,0
2.6108688097229833,-0.7426911156163222,-0.07558755590414584,0.9121998267844555,-0.5748958952203829,-1.3089080150246644,1.5768680091306946,0.3081991124933329,0
-1.0766438732998522,-1.1377212046582181,0.6091079344353908,-0.11756721656794583,1.5291828432126806,0.5944303972052076,-2.038722817775384,-0.028807074524942456,0
-1.053661521250087,-0.9761146106762084,0.42504177366341306,0.12801292730954705,-0.1553811412314778,0.2870522906944986,-0.8221483374806289,-0.025252788570688082,0
-1.0263294340251758,-0.4938644887081486,-0.03928506222221389,-0.16727138154418453,-0.2531348615871031,0.7920989748053094,-1.519873901428055,-0.02971114172037121,1
-1.000835692301062,1.274597519943604,-1.9201274408158355,-0.018868379579735847,-0.11100926326460563,-0.3776100604654071,0.8683229767684435,-0.0037771956417396993,0
2.8876920466437905,0.053963664259837445,-0.755565473222384,1.1295254383853481,-0.6618290215454075,0.5891737274382202,0.2189962200113853,-0.004534676087271402,0
2.7508249739414956,0.3962868085899269,-1.2512854997971279,-0.22203549283068105,0.5727581367507522,0.10102594487342241,2.6689026894812686,0.144462338267892,0
-1.092039883221631,-1.0878792156022283,0.530792621496026,0.10156238139362811,1.4469158095473578,0.8544371191674686,0.6296497211483628,-0.007714111248379746,0
3.5100854821197727,-2.119458574660389,1.1427147651455383,-0.6784845441507188,-0.3630113863348814,-2.715099843945628,-0.22040045455711282,-1.0979721004728558,0
-0.8997149030649765,2.752856812284834,3.436256451119486,-0.9264214885425351,0.2977733599271594,-0.25352637440380676,-0.18853393621713666,-0.008101502587359446,0
-0.989217029295526,0.24352440840477943,-0.7018932855538625,1.1800947376137765,0.0478149035351353,0.8352948110121059,-1.6188903726274957,-0.028917137813143222,0
-1.0819740389854382,-1.1498937927951032,0.4895270923037512,-0.6099455974419634,-0.3976776526806603,-0.9512307135833971,-0.423403770744894,-0.02178436655716763,0
2.761366061124879,0.18145108417629863,-0.9725464694026429,1.3955843203457179,-0.07894225057267686,-0.20710404999167242,3.5541603785829947,0.1463713536824923,0
-1.0227213193019455,-0.04055765179437372,-0.4961845423411911,-0.40369716206562534,0.14616633939375628,1.6907258005059824,-0.06910501720641166,-0.01510845636197369,0
2.7399060366850727,-0.9953093222942362,0.2022942959846655,-0.21401737191350062,-0.12007124992277553,-0.28024889289974464,-0.6412739139316961,0.11067886721745071,0
-1.0154476774377437,0.4945027317772031,-1.0962108722744999,-0.36527615490187276,-0.2911443102581157,0.7944643170126818,0.9115135097162783,-0.006748455864601872,0
-0.828059120280754,3.8909555992227114,2.386351477089109,0.6344840479442136,-0.2809981436012131,-0.39842437559135435,-0.8593240064843286,-0.014397787419477264,0
3.56148860000899,-0.30811893596140355,-0.6857065308352557,-1.7787872747673046,0.4644370532842246,-1.4038801034255384,-0.2014392672793272,-1.0881727923878615,0
2.6441148186219854,-0.2046918757429896,-0.5414299647660111,0.4268893201296886,-0.04333954571008184,0.47206140940847463,0.6486256249483326,0.30406476755550393,0
-0.8626815643077536,3.5924683700041706,2.6406830720474894,-0.27166963045182596,0.12204810422763979,0.5662752594764054,1.1672149874745554,0.0034621984537961436,0
-1.0566646834629831,-0.43131558895970923,-0.13001166596159097,0.010576542239662012,0.9753008491777784,0.5662547592106132,-0.3429853888006746,-0.015180460130427826,0
-1.032487318626047,0.06062867460193059,-0.6417024390120551,0.324206121679917,0.03375173525110269,0.23795224699987128,0.6478892453537497,-0.009574361357243771,0
3.1531213229821278,0.1492685279034004,-0.9541563296203166,-0.5087974099534542,0.7276983134013751,0.04448319044034542,-1.5737913728372763,-0.4341377922563722,1
2.8282297335685955,0.3544471000429276,-1.1050430627789758,-0.12570673343842909,-1.8451319434577014,0.6332016876496996,-0.6208927147929536,0.10752910978599181,0
-1.060581899233375,0.03637700016052569,-0.7459249223625037,-1.0978442129555326,-0.10137099975990999,-0.49884308394764887,1.1849053012538233,-0.003440839715824129,0
2.565803305972453,-1.0537570019874782,0.3616828871102488,0.09874789876093107,1.4410675409544658,1.2034675196764462,-0.925309760759312,0.35503602049264105,0
-1.0650283908527063,0.2050506931019525,-0.8941132317120819,-0.5618665943736595,0.9579925457520997,-0.9606025821324409,0.37013439509446194,-0.005817538918823329,0
-1.0149073714254147,0.21449704664124314,-0.7164297481048869,0.4358543453442281,0.7130352079716389,1.3299214983267975,-0.4527423357495356,-0.016138454860922417,0
-1.0336435643927564,0.2513290246717584,-0.784484197561393,1.1875751570140682,1.5398312077723983,-0.42858322349409955,-1.1578071283566296,-0.018506660974294518,0
-0.9369788020978821,2.075160537778375,-2.7362236956674155,-0.4514129682230456,-2.1180745135093617,-0.4918587635460225,0.036215465302994264,-0.015378210760039307,0
3.0623988665732758,0.5150638975605294,-1.3389371647447714,-0.14137534751145062,-1.1345505038141082,-0.7263924156668281,-1.0841834024713948,-0.2550249113511906,0
-1.1153106494444454,-1.8139225607351834,1.1769794515445113,-0.1153205573362861,0.598562156834025,-1.4449796985779382,-1.2191522513567863,-0.02675676709219131,0
-1.052976615315182,-0.3460135499591005,-0.3410259813014627,-0.5251523617758086,-0.8930074248760969,-1.2562423955247781,0.12289629545123786,-0.016759967844493864,0
3.0647650099952264,-0.6323053815884946,-0.2913268839493257,-1.8144218831189303,1.9996268240939914,0.3681220574127378,1.5449557413998385,-0.4045199250391311,0
